 graphs, 3
 13pgs, 2
 16110, 2
 enterprise, 4
 institutions, 3
 laws, 3
 particularly, 6
 phenomenon, 2
 gold, 2
 restore, 2
 german, 2
 12s, 7
 relation, 4
 underdevelopment, 3
 15fn, 2
 21480, 2
 4475, 7
 impact, 9
 based, 5
 title, 2
 situations, 3
 11fn, 4
 yen, 3
 unions, 2
 only, 2
 factor, 4
 13fn, 4
 local, 3
 achieve, 4
 do, 2
 exports, 2
 cuba, 2
 overall, 2
 joint, 2
 new, 4
 report, 2
 during, 4
 kong, 4
 kazakhstan, 2
 processes, 2
 countries, 16
 banking, 10
 82yr, 5
 common, 7
 recommendations, 2
 including, 5
 fixed, 4
 where, 3
 view, 2
 multinational, 6
 set, 2
 observes, 9
 national, 3
 relative, 4
 intensity, 2
 korea, 6
 result, 2
 agricultural, 4
 progress, 3
 17pgs, 2
 greece, 3
 best, 2
 brazil, 6
 israeli, 2
 asean, 4
 federal, 4
 review, 2
 state, 3
 various, 3
 between, 12
 import, 2
 conditions, 3
 europe, 5
 26850, 2
 latin, 9
 terms, 3
 nature, 2
 analyzes, 3
 ww, 2
 implementing, 2
 83yr, 5
 debt, 3
 0s, 22
 prospects, 6
 foreign, 33
 etc, 11
 figures, 2
 overview, 4
 period, 2
 community, 12
 respect, 4
 16s, 2
 considering, 2
 japans, 4
 cities, 2
 raise, 2
 union, 8
 west, 4
 political, 16
 due, 4
 been, 2
 commission, 2
 algeria, 2
 restrictions, 2
 sectors, 2
 19fn, 2
 fund, 4
 6s, 15
 15pgs, 10
 demand, 3
 prices, 4
 present, 12
 case, 3
 developing, 4
 these, 4
 norway, 2
 economies, 7
 value, 2
 lesser, 3
 near, 2
 policies, 8
 situation, 3
 balance, 3
 examines, 29
 mexico, 4
 is, 5
 it, 4
 ii, 2
 imperialism, 2
 ramifications, 3
 in, 110
 comparative, 4
 94yr, 7
 technology, 2
 finance, 2
 different, 2
 media, 2
 government, 3
 same, 3
 textile, 2
 complex, 2
 peoples, 2
 european, 29
 status, 6
 independent, 2
 oil, 17
 disadvantages, 4
 appreciably, 2
 upon, 4
 effect, 11
 flows, 2
 norwegian, 2
 21fn, 2
 changing, 4
 single, 3
 recent, 7
 early, 5
 93yr, 6
 studies, 3
 indonesia, 7
 analysis, 26
 patterns, 4
 organization, 5
 the, 391
 78yr, 11
 unified, 2
 6pgs, 6
 unemployment, 2
 being, 2
 domestic, 5
 competitive, 2
 years, 2
 polish, 2
 taiwan, 5
 devaluation, 5
 5370, 6
 5s, 11
 governmental, 3
 book, 4
 bank, 7
 technological, 3
 republic, 7
 transformation, 2
 consumption, 2
 aspects, 2
 increased, 2
 demands, 2
 relating, 2
 arab, 3
 inflation, 5
 five, 2
 background, 3
 world, 29
 emergence, 4
 indonesias, 2
 specific, 4
 79yr, 17
 payments, 3
 methods, 3
 creation, 3
 some, 2
 pacific, 2
 underdeveloped, 3
 privatization, 3
 trends, 6
 economic, 71
 export, 5
 6265, 25
 caribbean, 8
 for, 37
 integration, 6
 critical, 2
 deficit, 8
 conference, 2
 wheat, 4
 business, 13
 decline, 3
 industrialized, 4
 agreement, 3
 expansion, 2
 4fn, 3
 11s, 6
 thailand, 3
 post, 2
 loans, 3
 by, 20
 4pgs, 4
 comparison, 3
 would, 3
 origins, 2
 of, 295
 industry, 14
 dependence, 3
 dependency, 3
 act, 2
 islands, 5
 efforts, 4
 discusses, 7
 considerations, 2
 into, 5
 within, 2
 balances, 2
 ussr, 5
 primarily, 3
 england, 3
 intervention, 2
 80yr, 14
 1980, 2
 transfer, 3
 there, 2
 12pgs, 9
 sovereign, 2
 from, 22
 sdr, 2
 manufacturers, 2
 regard, 6
 but, 2
 failure, 2
 competition, 3
 with, 31
 embargo, 3
 malaysia, 2
 89yr, 3
 7160, 9
 us, 23
 peso, 2
 cis, 2
 growth, 10
 problem, 2
 8fn, 8
 an, 50
 3fn, 2
 17900, 8
 as, 30
 at, 20
 politics, 2
 floating, 3
 education, 3
 are, 5
 kenyas, 2
 functions, 3
 compared, 2
 variety, 2
 18pgs, 2
 other, 11
 role, 6
 income, 4
 22fn, 3
 15s, 2
 models, 2
 problems, 10
 includes, 11
 regulations, 3
 rise, 3
 20fn, 3
 multinationals, 2
 structure, 2
 fiscal, 2
 land, 3
 longer, 2
 reichs, 2
 36fn, 2
 88yr, 9
 time, 3
 26fn, 3
 rural, 3
 profits, 2
 external, 3
